00611_940307_fa.ppm,00629_940928_fa.ppm,00110_931230_fa.ppm,00318_940422_fa.ppm,1.16118385523,0.984709671028
00020_931230_fa.ppm,00110_931230_fa.ppm,00130_931230_fa.ppm,00571_940928_fa.ppm,1.18188816,1.00412087131
00346_940422_fa.ppm,00525_940519_fa.ppm,00710_941201_fa.ppm,00933_960627_fa.ppm,1.1881642723,0.969653618314
00642_941031_fa.ppm,00990_960627_fa.ppm,00584_940928_fa.ppm,00630_940928_fa.ppm,1.1823777535,0.982793494719
00058_931230_fa.ppm,00171_931230_fa.ppm,00492_940519_fa.ppm,01003_960627_fa.ppm,1.18313878721,1.00000334518
00803_941205_fa.ppm,00834_940307_fa.ppm,00710_941201_fa.ppm,00734_941201_fa.ppm,1.17902076505,0.984971753243
00193_940128_fa.ppm,00752_941201_fa.ppm,00724_941201_fa.ppm,00933_960627_fa.ppm,1.1664892158,0.991532580492
00350_940422_fa.ppm,00456_940422_fa.ppm,00257_940128_fa.ppm,00587_940928_fa.ppm,1.17906922377,1.00031812163
00597_940928_fa.ppm,00728_941201_fa.ppm,00946_960627_fa.ppm,00974_960627_fa.ppm,1.15976004514,0.986875969121
00096_931230_fa.ppm,00166_931230_fa.ppm,00044_931230_fa.ppm,00851_940307_fa.ppm,1.15244666665,0.986396191788
00281_940422_fa.ppm,00798_941205_fa.ppm,00636_941031_fa.ppm,00727_941201_fa.ppm,1.15272106899,1.00973688008
00383_940422_fa.ppm,00601_940928_fa.ppm,00384_940422_fa.ppm,00452_940422_fa.ppm,1.16772964303,0.97918518724
00518_940519_fa.ppm,00802_941205_fa.ppm,00625_940928_fa.ppm,00740_941201_fa.ppm,1.18991791443,1.01231059997
00504_940519_fa.ppm,00711_941201_fa.ppm,00648_941031_fa.ppm,00752_941201_fa.ppm,1.17686130232,1.00724388068
00125_931230_fa.ppm,00271_940422_fa.ppm,00752_941201_fa.ppm,00880_960530_fa.ppm,1.18329855555,0.99468506565
00800_941205_fa.ppm,00926_960627_fa.ppm,00620_940928_fa.ppm,00932_960627_fa.ppm,1.15275410534,0.99319147495
00254_940128_fa.ppm,00989_960627_fa.ppm,00757_941201_fa.ppm,00794_941205_fa.ppm,1.15150249121,1.01261281384
00243_940128_fa.ppm,00710_941201_fa.ppm,00570_940928_fa.ppm,00584_940928_fa.ppm,1.18154943944,0.993475460137
00697_941121_fa.ppm,00962_960627_fa.ppm,00921_960627_fa.ppm,00932_960627_fa.ppm,1.18468163931,0.972085999496
00181_931230_fa.ppm,00378_940422_fa.ppm,00261_940128_fa.ppm,00545_940519_fa.ppm,1.157641421,1.00641750953
00648_941031_fa.ppm,00933_960627_fa.ppm,00970_960627_fa.ppm,00993_960627_fa.ppm,1.16522741078,1.01218374504
00498_940519_fa.ppm,00532_940519_fa.ppm,00588_940307_fa.ppm,00667_941121_fa.ppm,1.18716450113,1.00069554906
00276_940422_fa.ppm,00462_940422_fa.ppm,00787_941205_fa.ppm,00809_941205_fa.ppm,1.18048517714,0.997451648142
00482_940519_fa.ppm,00579_940928_fa.ppm,00675_941121_fa.ppm,00676_941121_fa.ppm,1.18046690138,0.971757991831
00705_941201_fa.ppm,00946_960627_fa.ppm,00545_940519_fa.ppm,00667_941121_fa.ppm,1.17357018895,1.01135915741
00619_940928_fa.ppm,00964_960627_fa.ppm,00072_931230_fa.ppm,00185_940128_fa.ppm,1.18665301414,0.982109399273
00648_941031_fa.ppm,00732_941201_fa.ppm,00130_931230_fa.ppm,00218_940128_fa.ppm,1.17364368122,0.974026021112
00534_940519_fa.ppm,00957_960627_fa.ppm,00917_960620_fa.ppm,00956_960627_fa.ppm,1.1790894621,1.00801986352
00097_931230_fa.ppm,00668_941121_fa.ppm,00267_940128_fa.ppm,00650_941031_fa.ppm,1.17188727113,0.976081896505
00392_940422_fa.ppm,00406_940422_fa.ppm,00326_940422_fa.ppm,00349_940422_fa.ppm,1.15409623132,1.00300145666
00244_940128_fa.ppm,00374_940422_fa.ppm,00163_931230_fa.ppm,00600_940928_fa.ppm,1.18100979055,1.00279970595
00601_940928_fa.ppm,00904_960530_fa.ppm,00330_940422_fa.ppm,00650_941031_fa.ppm,1.16743842358,0.979988387192
00245_940128_fa.ppm,00436_940422_fa.ppm,00572_940928_fa.ppm,00584_940928_fa.ppm,1.17377969189,1.00196680083
00305_940422_fa.ppm,00446_940422_fa.ppm,00029_931230_fa.ppm,00044_931230_fa.ppm,1.17608462105,1.01300926655
00752_941201_fa.ppm,00862_940307_fa.ppm,00216_940128_fa.ppm,00994_960627_fa.ppm,1.17538913168,0.994796406697
high_range_low_range_1.1472750754_1.0138042917900047_931230_fa.ppm,00724_941201_fa.ppm,00288_940422_fa.ppm,00579_940928_fa.ppm,1.16597437299,1.04727878205
00269_940422_fa.ppm,00772_941201_fa.ppm,00625_940928_fa.ppm,00688_941121_fa.ppm,1.18229414811,1.04448004467
00283_940307_fa.ppm,00711_941201_fa.ppm,00440_940422_fa.ppm,00441_940422_fa.ppm,1.18415566978,1.0542618411
00482_940519_fa.ppm,00728_941201_fa.ppm,00163_931230_fa.ppm,00166_931230_fa.ppm,1.15447060289,1.02373451897
00693_941121_fa.ppm,00942_960627_fa.ppm,00363_940422_fa.ppm,00577_940928_fa.ppm,1.15313858608,1.03663634303
00787_941205_fa.ppm,00989_960627_fa.ppm,00072_931230_fa.ppm,00210_940128_fa.ppm,1.17534098571,1.01657228976
00508_940519_fa.ppm,00961_960627_fa.ppm,00664_941121_fa.ppm,00857_940307_fa.ppm,1.17668224687,1.04213038165
00745_941201_fa.ppm,00903_960530_fa.ppm,00484_940519_fa.ppm,00802_941205_fa.ppm,1.18180548401,1.04483238716
00064_931230_fa.ppm,00280_940422_fa.ppm,00579_940928_fa.ppm,00667_941121_fa.ppm,1.15396765449,1.01957536514
00465_940519_fa.ppm,00484_940519_fa.ppm,00668_941121_fa.ppm,00690_941121_fa.ppm,1.16706481461,1.04500748016
00270_940422_fa.ppm,00704_941201_fa.ppm,00028_940128_fa.ppm,00841_940307_fa.ppm,1.1667583298,1.02393922759
00019_940128_fa.ppm,00460_940422_fa.ppm,00285_940422_fa.ppm,00567_940928_fa.ppm,1.14743473958,1.04497475534
00490_940519_fa.ppm,00893_960530_fa.ppm,00709_941201_fa.ppm,00974_960627_fa.ppm,1.16848083272,1.02873028115
00330_940422_fa.ppm,00424_940422_fa.ppm,00044_931230_fa.ppm,00639_941031_fa.ppm,1.18701299558,1.05085155244
00686_941121_fa.ppm,00690_941121_fa.ppm,00544_940519_fa.ppm,00769_941201_fa.ppm,1.16630955743,1.03589420532
00097_931230_fa.ppm,00859_940307_fa.ppm,00166_931230_fa.ppm,00216_940128_fa.ppm,1.14926347721,1.03804332713
00203_940128_fa.ppm,00468_940519_fa.ppm,00190_940128_fa.ppm,00350_940422_fa.ppm,1.19167860872,1.05751818143
00859_940307_fa.ppm,00989_960627_fa.ppm,00673_941121_fa.ppm,00913_960530_fa.ppm,1.15458557152,1.02297380276
00371_940422_fa.ppm,00916_960620_fa.ppm,00722_941201_fa.ppm,00797_941205_fa.ppm,1.17212244682,1.04239836581
00336_940422_fa.ppm,00981_960627_fa.ppm,00688_941121_fa.ppm,00809_941205_fa.ppm,1.1761444338,1.05046321582
00520_940519_fa.ppm,00591_940928_fa.ppm,00318_940422_fa.ppm,00699_941121_fa.ppm,1.172998336,1.0479824761
00510_940519_fa.ppm,00620_940928_fa.ppm,00880_960530_fa.ppm,00988_960627_fa.ppm,1.1643947379,1.01877396554
00535_940519_fa.ppm,00536_940519_fa.ppm,00166_931230_fa.ppm,00732_941201_fa.ppm,1.18277023402,1.04292913656
00442_940422_fa.ppm,00642_941031_fa.ppm,00064_931230_fa.ppm,00359_940422_fa.ppm,1.17888470326,1.03312296236
00677_941121_fa.ppm,00777_941205_fa.ppm,00110_931230_fa.ppm,00707_941201_fa.ppm,1.17775141199,1.05053398309
00499_940519_fa.ppm,00940_960627_fa.ppm,00171_931230_fa.ppm,00625_940928_fa.ppm,1.17680653608,1.05310251433
00097_931230_fa.ppm,00578_940928_fa.ppm,00563_940928_fa.ppm,00637_941031_fa.ppm,1.15606934544,1.05213020181
00662_941121_fa.ppm,00944_960627_fa.ppm,00242_940128_fa.ppm,00563_940928_fa.ppm,1.17205615209,1.05769105313
00192_940128_fa.ppm,00288_940422_fa.ppm,00630_940928_fa.ppm,00911_960530_fa.ppm,1.17633644554,1.01419855713
00107_931230_fa.ppm,00895_960530_fa.ppm,00159_931230_fa.ppm,00596_940928_fa.ppm,1.17127750304,1.03845382175
00371_940422_fa.ppm,00375_940422_fa.ppm,00163_931230_fa.ppm,00639_941031_fa.ppm,1.19015627851,1.04090742524
00304_940422_fa.ppm,00836_940307_fa.ppm,00528_940519_fa.ppm,00697_941121_fa.ppm,1.17924800234,1.03683633465
00508_940519_fa.ppm,00722_941201_fa.ppm,00044_931230_fa.ppm,00568_940928_fa.ppm,1.18752097839,1.02291272705
00110_931230_fa.ppm,00638_941031_fa.ppm,00192_940128_fa.ppm,00913_960530_fa.ppm,1.15604535357,1.05807311467
00190_940128_fa.ppm,00838_940307_fa.ppm,00130_931230_fa.ppm,00676_941121_fa.ppm,1.16838510257,1.05281005566
00574_940928_fa.ppm,00655_941031_fa.ppm,00153_931230_fa.ppm,00679_941121_fa.ppm,1.15591884852,1.03826809218
00777_941205_fa.ppm,00790_941205_fa.ppm,00571_940928_fa.ppm,00676_941121_fa.ppm,1.18961038696,1.05025289954
00482_940519_fa.ppm,00548_940519_fa.ppm,00656_941121_fa.ppm,00752_941201_fa.ppm,1.18984156412,1.02018981964
00734_941201_fa.ppm,00740_941201_fa.ppm,00375_940422_fa.ppm,00384_940422_fa.ppm,1.1660498281,1.05685399675
00675_941121_fa.ppm,00752_941201_fa.ppm,00197_940128_fa.ppm,00218_940128_fa.ppm,1.15675471711,1.04382086807
00680_941121_fa.ppm,00994_960627_fa.ppm,00153_931230_fa.ppm,00566_940928_fa.ppm,1.15658037835,1.05264456415
00578_940928_fa.ppm,00737_941201_fa.ppm,00029_931230_fa.ppm,00058_931230_fa.ppm,1.15017958448,1.02115731565
00630_940928_fa.ppm,00673_941121_fa.ppm,00508_940519_fa.ppm,00807_941205_fa.ppm,1.18288415525,1.0385848619
00788_941205_fa.ppm,00957_960627_fa.ppm,00130_931230_fa.ppm,00579_940928_fa.ppm,1.18883208706,1.04143094757
00646_941031_fa.ppm,00701_941201_fa.ppm,00629_940928_fa.ppm,00752_941201_fa.ppm,1.18056767172,1.05536903389
00712_941201_fa.ppm,00932_960627_fa.ppm,00006_931230_fa.ppm,01011_960627_fa.ppm,1.184174351,1.05523602802
00269_940422_fa.ppm,00977_960627_fa.ppm,00060_931230_fa.ppm,00294_940422_fa.ppm,1.14786387397,1.05149202829
00724_941201_fa.ppm,00732_941201_fa.ppm,00679_941121_fa.ppm,00686_941121_fa.ppm,1.14978187514,1.05636998722
00069_931230_fa.ppm,00995_960627_fa.ppm,00166_931230_fa.ppm,00598_940928_fa.ppm,1.18193277517,1.02112910312
00899_960530_fa.ppm,01006_960627_fa.ppm,00029_931230_fa.ppm,00809_941205_fa.ppm,1.18490188987,1.04067849562
00211_940128_fa.ppm,00914_960620_fa.ppm,00752_941201_fa.ppm,00784_941205_fa.ppm,1.17909368525,1.04241357255
00519_940519_fa.ppm,00552_940519_fa.ppm,00516_940519_fa.ppm,00988_960627_fa.ppm,1.1698599313,1.04154989433
00618_940928_fa.ppm,00643_941031_fa.ppm,00486_940519_fa.ppm,00622_940928_fa.ppm,1.16696651194,1.05123467147
00337_940422_fa.ppm,00432_940422_fa.ppm,00610_940928_fa.ppm,00620_940928_fa.ppm,1.15520553208,1.05618938313
00662_941121_fa.ppm,00779_941205_fa.ppm,00598_940928_fa.ppm,00638_941031_fa.ppm,1.1786003446,1.03187113323
00732_941201_fa.ppm,00793_941205_fa.ppm,00648_941031_fa.ppm,00911_960530_fa.ppm,1.16228884884,1.02326663372
00412_940422_fa.ppm,00458_940422_fa.ppm,00154_931230_fa.ppm,00625_940928_fa.ppm,1.1888509978,1.04376161534
00516_940519_fa.ppm,00856_940307_fa.ppm,00178_931230_fa.ppm,00862_940307_fa.ppm,1.19139198702,1.04640921537
00415_940422_fa.ppm,00643_941031_fa.ppm,00673_941121_fa.ppm,00787_941205_fa.ppm,1.18283140905,1.03137971838
00640_941031_fa.ppm,00926_960627_fa.ppm,00223_940128_fa.ppm,00691_941121_fa.ppm,1.18203769801,1.05746088103
00596_940928_fa.ppm,00921_960627_fa.ppm,00216_940128_fa.ppm,00911_960530_fa.ppm,1.16830074284,1.04236449336
00044_931230_fa.ppm,00933_960627_fa.ppm,00785_941205_fa.ppm,01012_960627_fa.ppm,1.16769562071,1.03410312451
00154_931230_fa.ppm,00563_940928_fa.ppm,00234_940128_fa.ppm,00690_941121_fa.ppm,1.15081347369,1.03943728675
00571_940928_fa.ppm,00980_960627_fa.ppm,00656_941121_fa.ppm,00988_960627_fa.ppm,1.16427374613,1.03612619772
00604_940928_fa.ppm,00930_960627_fa.ppm,00677_941121_fa.ppm,00857_940307_fa.ppm,1.17708988571,1.04212246236
00611_940307_fa.ppm,00629_940928_fa.ppm,00667_941121_fa.ppm,00989_960627_fa.ppm,1.16118385523,1.03971169817
00020_931230_fa.ppm,00110_931230_fa.ppm,00588_940307_fa.ppm,00712_941201_fa.ppm,1.18188816,1.0364960358
00346_940422_fa.ppm,00525_940519_fa.ppm,00163_931230_fa.ppm,00198_940128_fa.ppm,1.1881642723,1.03451336177
00642_941031_fa.ppm,00990_960627_fa.ppm,00130_931230_fa.ppm,00254_940128_fa.ppm,1.1823777535,1.05025895172
00058_931230_fa.ppm,00171_931230_fa.ppm,00197_940128_fa.ppm,00639_941031_fa.ppm,1.18313878721,1.05057481968
00803_941205_fa.ppm,00834_940307_fa.ppm,00044_931230_fa.ppm,00913_960530_fa.ppm,1.17902076505,1.01824259884
00193_940128_fa.ppm,00752_941201_fa.ppm,00712_941201_fa.ppm,00724_941201_fa.ppm,1.1664892158,1.04842704827
00350_940422_fa.ppm,00456_940422_fa.ppm,00097_931230_fa.ppm,00933_960627_fa.ppm,1.17906922377,1.0269690925
00597_940928_fa.ppm,00728_941201_fa.ppm,00013_931230_fa.ppm,00537_940519_fa.ppm,1.15976004514,1.04982598119
00096_931230_fa.ppm,00166_931230_fa.ppm,00428_940422_fa.ppm,01008_960627_fa.ppm,1.15244666665,1.04719445697
00281_940422_fa.ppm,00798_941205_fa.ppm,00197_940128_fa.ppm,00712_941201_fa.ppm,1.15272106899,1.05368033666
00383_940422_fa.ppm,00601_940928_fa.ppm,00510_940519_fa.ppm,00895_960530_fa.ppm,1.16772964303,1.02333691278
00518_940519_fa.ppm,00802_941205_fa.ppm,00098_931230_fa.ppm,00705_941201_fa.ppm,1.18991791443,1.05778164406
00504_940519_fa.ppm,00711_941201_fa.ppm,00197_940128_fa.ppm,00563_940928_fa.ppm,1.17686130232,1.05505424321
00125_931230_fa.ppm,00271_940422_fa.ppm,00747_941201_fa.ppm,00761_941201_fa.ppm,1.18329855555,1.03835338475
00800_941205_fa.ppm,00926_960627_fa.ppm,00029_931230_fa.ppm,00588_940307_fa.ppm,1.15275410534,1.04945734716
00254_940128_fa.ppm,00989_960627_fa.ppm,00046_931230_fa.ppm,00159_931230_fa.ppm,1.15150249121,1.05158671786
00243_940128_fa.ppm,00710_941201_fa.ppm,00024_940307_fa.ppm,00253_940128_fa.ppm,1.18154943944,1.03096205246
00697_941121_fa.ppm,00962_960627_fa.ppm,00267_940128_fa.ppm,00330_940422_fa.ppm,1.18468163931,1.05623654141
00181_931230_fa.ppm,00378_940422_fa.ppm,00630_940928_fa.ppm,00712_941201_fa.ppm,1.157641421,1.04242430021
00648_941031_fa.ppm,00933_960627_fa.ppm,00516_940519_fa.ppm,00688_941121_fa.ppm,1.16522741078,1.04163619429
00498_940519_fa.ppm,00532_940519_fa.ppm,00044_931230_fa.ppm,00620_940928_fa.ppm,1.18716450113,1.04166905641
00276_940422_fa.ppm,00462_940422_fa.ppm,00687_941121_fa.ppm,00842_940307_fa.ppm,1.18048517714,1.02178762012
00482_940519_fa.ppm,00579_940928_fa.ppm,00185_940128_fa.ppm,00210_940128_fa.ppm,1.18046690138,1.03881315791
00705_941201_fa.ppm,00946_960627_fa.ppm,00166_931230_fa.ppm,00588_940307_fa.ppm,1.17357018895,1.01764656587
00619_940928_fa.ppm,00964_960627_fa.ppm,00480_940519_fa.ppm,00505_940519_fa.ppm,1.18665301414,1.0289206441
00648_941031_fa.ppm,00732_941201_fa.ppm,00205_940128_fa.ppm,00911_960530_fa.ppm,1.17364368122,1.0431891326
00534_940519_fa.ppm,00957_960627_fa.ppm,00216_940128_fa.ppm,00668_941121_fa.ppm,1.1790894621,1.01646185012
00097_931230_fa.ppm,00668_941121_fa.ppm,00243_940128_fa.ppm,00620_940928_fa.ppm,1.17188727113,1.03193483495
00392_940422_fa.ppm,00406_940422_fa.ppm,00487_940519_fa.ppm,00728_941201_fa.ppm,1.15409623132,1.04350525463
00244_940128_fa.ppm,00374_940422_fa.ppm,00153_931230_fa.ppm,00205_940128_fa.ppm,1.18100979055,1.05555326011
00601_940928_fa.ppm,00904_960530_fa.ppm,00246_940128_fa.ppm,00648_941031_fa.ppm,1.16743842358,1.0503766726
00245_940128_fa.ppm,00436_940422_fa.ppm,00101_931230_fa.ppm,00112_931230_fa.ppm,1.17377969189,1.03753322541
00305_940422_fa.ppm,00446_940422_fa.ppm,00245_940128_fa.ppm,00648_941031_fa.ppm,1.17608462105,1.03117070665
00752_941201_fa.ppm,00862_940307_fa.ppm,00600_940928_fa.ppm,00913_960530_fa.ppm,1.17538913168,1.05403839101
high_range_low_range_1.1472750754_1.0582945529900047_931230_fa.ppm,00724_941201_fa.ppm,00205_940128_fa.ppm,00625_940928_fa.ppm,1.16597437299,1.09241626255
00269_940422_fa.ppm,00772_941201_fa.ppm,00163_931230_fa.ppm,00648_941031_fa.ppm,1.18229414811,1.07736527265
00283_940307_fa.ppm,00711_941201_fa.ppm,00601_940928_fa.ppm,00715_941201_fa.ppm,1.18415566978,1.08093623424
00482_940519_fa.ppm,00728_941201_fa.ppm,00584_940928_fa.ppm,00752_941201_fa.ppm,1.15447060289,1.07219522687
00693_941121_fa.ppm,00942_960627_fa.ppm,00513_940519_fa.ppm,00899_960530_fa.ppm,1.15313858608,1.09587409721
00787_941205_fa.ppm,00989_960627_fa.ppm,00545_940519_fa.ppm,00989_960627_fa.ppm,1.17534098571,1.08724637595
00508_940519_fa.ppm,00961_960627_fa.ppm,00058_931230_fa.ppm,00110_931230_fa.ppm,1.17668224687,1.10243253143
00745_941201_fa.ppm,00903_960530_fa.ppm,00376_940422_fa.ppm,00392_940422_fa.ppm,1.18180548401,1.08463579265
00064_931230_fa.ppm,00280_940422_fa.ppm,00222_940128_fa.ppm,00972_960627_fa.ppm,1.15396765449,1.08303642621
00465_940519_fa.ppm,00484_940519_fa.ppm,00028_940128_fa.ppm,00601_940928_fa.ppm,1.16706481461,1.09842692591
00270_940422_fa.ppm,00704_941201_fa.ppm,00302_940422_fa.ppm,00305_940422_fa.ppm,1.1667583298,1.09955084771
00019_940128_fa.ppm,00460_940422_fa.ppm,00120_931230_fa.ppm,00545_940519_fa.ppm,1.14743473958,1.08721504906
00490_940519_fa.ppm,00893_960530_fa.ppm,00477_940519_fa.ppm,00721_941201_fa.ppm,1.16848083272,1.08254081705
00330_940422_fa.ppm,00424_940422_fa.ppm,00261_940128_fa.ppm,00679_941121_fa.ppm,1.18701299558,1.09495305137
00686_941121_fa.ppm,00690_941121_fa.ppm,00166_931230_fa.ppm,00610_940928_fa.ppm,1.16630955743,1.09639439669
00097_931230_fa.ppm,00859_940307_fa.ppm,00668_941121_fa.ppm,00880_960530_fa.ppm,1.14926347721,1.08966881498
00203_940128_fa.ppm,00468_940519_fa.ppm,00144_931230_fa.ppm,00216_940128_fa.ppm,1.19167860872,1.09071990417
00859_940307_fa.ppm,00989_960627_fa.ppm,00688_941121_fa.ppm,00913_960530_fa.ppm,1.15458557152,1.07905956776
00371_940422_fa.ppm,00916_960620_fa.ppm,00841_940307_fa.ppm,00869_940307_fa.ppm,1.17212244682,1.10267563069
00336_940422_fa.ppm,00981_960627_fa.ppm,00374_940422_fa.ppm,00974_960627_fa.ppm,1.1761444338,1.07733314585
00520_940519_fa.ppm,00591_940928_fa.ppm,00254_940128_fa.ppm,00675_941121_fa.ppm,1.172998336,1.07359931746
00510_940519_fa.ppm,00620_940928_fa.ppm,00533_940519_fa.ppm,00597_940928_fa.ppm,1.1643947379,1.07405209679
00535_940519_fa.ppm,00536_940519_fa.ppm,00357_940422_fa.ppm,00441_940422_fa.ppm,1.18277023402,1.08154774348
00442_940422_fa.ppm,00642_941031_fa.ppm,00322_940422_fa.ppm,00939_960627_fa.ppm,1.17888470326,1.0945766339
00677_941121_fa.ppm,00777_941205_fa.ppm,00899_960530_fa.ppm,00987_960627_fa.ppm,1.17775141199,1.08644915738
00499_940519_fa.ppm,00940_960627_fa.ppm,00166_931230_fa.ppm,00545_940519_fa.ppm,1.17680653608,1.07938646775
00097_931230_fa.ppm,00578_940928_fa.ppm,00185_940128_fa.ppm,00779_941205_fa.ppm,1.15606934544,1.10026816019
00662_941121_fa.ppm,00944_960627_fa.ppm,00166_931230_fa.ppm,00449_940422_fa.ppm,1.17205615209,1.07462529106
00192_940128_fa.ppm,00288_940422_fa.ppm,00679_941121_fa.ppm,00810_941205_fa.ppm,1.17633644554,1.08811735427
00107_931230_fa.ppm,00895_960530_fa.ppm,00578_940928_fa.ppm,00673_941121_fa.ppm,1.17127750304,1.0812865068
00371_940422_fa.ppm,00375_940422_fa.ppm,00044_931230_fa.ppm,00940_960627_fa.ppm,1.19015627851,1.09234353085
00304_940422_fa.ppm,00836_940307_fa.ppm,00596_940928_fa.ppm,00911_960530_fa.ppm,1.17924800234,1.08707533101
00508_940519_fa.ppm,00722_941201_fa.ppm,00178_931230_fa.ppm,00188_940128_fa.ppm,1.18752097839,1.06113960762
00110_931230_fa.ppm,00638_941031_fa.ppm,00044_931230_fa.ppm,00956_960627_fa.ppm,1.15604535357,1.09987593452
00190_940128_fa.ppm,00838_940307_fa.ppm,00785_941205_fa.ppm,00790_941205_fa.ppm,1.16838510257,1.09634820522
00574_940928_fa.ppm,00655_941031_fa.ppm,00216_940128_fa.ppm,00809_941205_fa.ppm,1.15591884852,1.09244687462
00777_941205_fa.ppm,00790_941205_fa.ppm,00689_941121_fa.ppm,00851_940307_fa.ppm,1.18961038696,1.09346611341
00482_940519_fa.ppm,00548_940519_fa.ppm,00267_940128_fa.ppm,00288_940422_fa.ppm,1.18984156412,1.06039395707
00734_941201_fa.ppm,00740_941201_fa.ppm,00145_931230_fa.ppm,00675_941121_fa.ppm,1.1660498281,1.09707213244
00675_941121_fa.ppm,00752_941201_fa.ppm,00620_940928_fa.ppm,00630_940928_fa.ppm,1.15675471711,1.08454874867
00680_941121_fa.ppm,00994_960627_fa.ppm,00523_940519_fa.ppm,00796_941205_fa.ppm,1.15658037835,1.06395603429
00578_940928_fa.ppm,00737_941201_fa.ppm,00063_931230_fa.ppm,00545_940519_fa.ppm,1.15017958448,1.08693248279
00630_940928_fa.ppm,00673_941121_fa.ppm,00516_940519_fa.ppm,00880_960530_fa.ppm,1.18288415525,1.06500954687
00788_941205_fa.ppm,00957_960627_fa.ppm,00153_931230_fa.ppm,00611_940307_fa.ppm,1.18883208706,1.07941826791
00646_941031_fa.ppm,00701_941201_fa.ppm,00449_940422_fa.ppm,00568_940928_fa.ppm,1.18056767172,1.08855072306
00712_941201_fa.ppm,00932_960627_fa.ppm,00046_931230_fa.ppm,00572_940928_fa.ppm,1.184174351,1.06002001852
00269_940422_fa.ppm,00977_960627_fa.ppm,00214_940128_fa.ppm,00834_940307_fa.ppm,1.14786387397,1.09570077544
00724_941201_fa.ppm,00732_941201_fa.ppm,00707_941201_fa.ppm,00989_960627_fa.ppm,1.14978187514,1.0593629496
00069_931230_fa.ppm,00995_960627_fa.ppm,00350_940422_fa.ppm,00404_940422_fa.ppm,1.18193277517,1.06929976068
00899_960530_fa.ppm,01006_960627_fa.ppm,00499_940519_fa.ppm,00754_941201_fa.ppm,1.18490188987,1.0899722628
00211_940128_fa.ppm,00914_960620_fa.ppm,00684_941121_fa.ppm,00707_941201_fa.ppm,1.17909368525,1.06886507493
00519_940519_fa.ppm,00552_940519_fa.ppm,00613_940928_fa.ppm,00989_960627_fa.ppm,1.1698599313,1.10239158157
00618_940928_fa.ppm,00643_941031_fa.ppm,00373_940422_fa.ppm,00563_940928_fa.ppm,1.16696651194,1.09940020759
00337_940422_fa.ppm,00432_940422_fa.ppm,00574_940928_fa.ppm,00827_940307_fa.ppm,1.15520553208,1.09924528232
00662_941121_fa.ppm,00779_941205_fa.ppm,00330_940422_fa.ppm,00402_940422_fa.ppm,1.1786003446,1.08716178396
00732_941201_fa.ppm,00793_941205_fa.ppm,00571_940928_fa.ppm,00650_941031_fa.ppm,1.16228884884,1.06476032455
00412_940422_fa.ppm,00458_940422_fa.ppm,00779_941205_fa.ppm,00889_960530_fa.ppm,1.1888509978,1.06688116901
00516_940519_fa.ppm,00856_940307_fa.ppm,00243_940128_fa.ppm,00598_940928_fa.ppm,1.19139198702,1.09251077345
00415_940422_fa.ppm,00643_941031_fa.ppm,00063_931230_fa.ppm,00282_940422_fa.ppm,1.18283140905,1.06348228218
00640_941031_fa.ppm,00926_960627_fa.ppm,00096_931230_fa.ppm,00893_960530_fa.ppm,1.18203769801,1.08705702614
00596_940928_fa.ppm,00921_960627_fa.ppm,00163_931230_fa.ppm,00676_941121_fa.ppm,1.16830074284,1.07214329778
00044_931230_fa.ppm,00933_960627_fa.ppm,00125_931230_fa.ppm,00962_960627_fa.ppm,1.16769562071,1.07269422585
00154_931230_fa.ppm,00563_940928_fa.ppm,00869_940307_fa.ppm,00976_960627_fa.ppm,1.15081347369,1.09147042698
00571_940928_fa.ppm,00980_960627_fa.ppm,00092_931230_fa.ppm,00746_941201_fa.ppm,1.16427374613,1.09412556778
00604_940928_fa.ppm,00930_960627_fa.ppm,00110_931230_fa.ppm,00747_941201_fa.ppm,1.17708988571,1.10067250275
00611_940307_fa.ppm,00629_940928_fa.ppm,00531_940519_fa.ppm,00692_941121_fa.ppm,1.16118385523,1.0786662067
00020_931230_fa.ppm,00110_931230_fa.ppm,00216_940128_fa.ppm,00545_940519_fa.ppm,1.18188816,1.08151654464
00346_940422_fa.ppm,00525_940519_fa.ppm,00867_940307_fa.ppm,00945_960627_fa.ppm,1.1881642723,1.10002957341
00642_941031_fa.ppm,00990_960627_fa.ppm,00568_940928_fa.ppm,00639_941031_fa.ppm,1.1823777535,1.0899926941
00058_931230_fa.ppm,00171_931230_fa.ppm,00514_940519_fa.ppm,00553_940519_fa.ppm,1.18313878721,1.0835259596
